data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2020-08-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,6,0,6,56,62,2,2,1245,134,1375.0,66.0,1441,113405,95974.0,,,,,,,,,,
2020-08-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,6,0,6,76,82,20,20,1245,134,1377.0,84.0,1461,114271,96725.0,,,,,,,,,,
2020-08-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,6,0,6,77,83,1,1,1245,134,1377.0,85.0,1462,115018,97340.0,,,,,,,,,,
2020-08-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,8,0,8,90,98,15,17,1247,134,1379.0,100.0,1479,116177,98236.0,,,,,,,,,,
2020-08-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,8,0,8,95,103,5,5,1247,134,1381.0,103.0,1484,116750,98662.0,,,,,,,,,,
2020-08-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,8,0,8,93,101,-2,5,1254,134,1381.0,108.0,1489,117404,99203.0,,,,,,,,,,
2020-08-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,8,0,8,97,105,4,5,1254,134,1382.0,111.0,1493,117744,99495.0,,,,,,,,,,
2020-08-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,9,0,9,101,110,5,7,1256,134,1385.0,115.0,1500,118084,99783.0,,,,,,,,,,
2020-08-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,9,0,9,113,122,12,12,1256,134,1390.0,122.0,1512,119093,100605.0,,,,,,,,,,
2020-08-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,11,0,11,143,154,32,37,1261,134,1398.0,151.0,1549,120218,101544.0,,,,,,,,,,
2020-08-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,12,0,12,159,171,17,23,1262,134,1409.0,158.0,1567,121352,102561.0,,,,,,,,,,
2020-08-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,13,0,13,200,213,42,42,1262,134,1436.0,173.0,1609,122296,103362.0,,,,,,,,,,
2020-08-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,14,0,14,243,257,44,44,1262,134,1472.0,181.0,1653,123056,104014.0,,,,,,,,,,
2020-08-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,18,0,18,320,338,81,81,1262,134,1515.0,219.0,1734,124137,104930.0,,,,,,,,,,
2020-08-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,18,0,18,411,429,91,91,1262,134,1531.0,294.0,1825,125231,105849.0,,,,,,,,,,
2020-08-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,19,0,19,444,463,34,34,1262,134,1533.0,326.0,1859,126815,107288.0,,,,,,,,,,
2020-08-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,20,1,21,492,513,50,53,1265,134,1537.0,375.0,1912,128423,108703.0,,,,,,,,,,
2020-08-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,24,2,26,542,568,55,57,1265,134,1548.0,419.0,1967,130052,110167.0,,,,,,,,,,
2020-08-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,2,25,597,622,54,55,1266,134,1555.0,467.0,2022,131604,111549.0,,,,,,,,,,
2020-08-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,24,2,26,665,691,69,70,1267,134,1560.0,532.0,2092,133400,113122.0,,,,,,,,,,
2020-08-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,28,3,31,681,712,21,22,1268,134,1563.0,551.0,2114,134534,114114.0,,,,,,,,,,
2020-08-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,28,4,32,757,789,77,79,1270,134,1574.0,619.0,2193,135617,115112.0,,,,,,,,,,
2020-09-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,31,6,37,800,837,48,50,1272,134,1580.0,663.0,2243,137366,116718.0,,,,,,,,,,
2020-09-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,32,5,37,872,909,72,73,1272,135,1588.0,728.0,2316,139273,118433.0,,,,,,,,,,
2020-09-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,35,6,41,905,946,37,39,1274,135,1595.0,760.0,2355,141041,120029.0,,,,,,,,,,
2020-09-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,41,6,47,963,1010,64,66,1276,135,1601.0,820.0,2421,143293,121848.0,,,,,,,,,,
2020-09-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,44,8,52,1018,1070,60,65,1280,136,1613.0,873.0,2486,145688,123894.0,,,,,,,,,,
2020-09-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,45,8,53,1032,1085,15,19,1284,136,1617.0,888.0,2505,146863,124985.0,,,,,,,,,,
2020-09-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,46,10,56,1086,1142,57,59,1286,136,1628.0,936.0,2564,148018,126031.0,,,,,,,,,,
2020-09-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,48,10,58,1135,1193,51,51,1286,136,1633.0,982.0,2615,149370,127300.0,,,,,,,,,,
2020-09-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,51,12,63,1170,1233,40,47,1291,138,1644.0,1018.0,2662,150678,128433.0,,,,,,,,,,
2020-09-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,57,12,69,1217,1286,53,63,1300,139,1658.0,1067.0,2725,152649,130074.0,,,,,,,,,,
2020-09-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,61,12,73,1264,1337,51,65,1314,139,1677.0,1113.0,2790,154864,131993.0,,,,,,,,,,
2020-09-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,62,14,76,1303,1379,42,51,1322,140,1698.0,1143.0,2841,156828,133503.0,,,,,,,,,,
2020-09-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,80,14,94,1310,1404,25,33,1330,140,1710.0,1164.0,2874,158080,134443.0,,,,,,,,,,
2020-09-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,85,16,101,1339,1440,36,54,1348,140,1718.0,1210.0,2928,159402,135511.0,,,,,,,,,,
2020-09-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,86,18,104,1353,1457,17,36,1367,140,1721.0,1243.0,2964,161018,136896.0,,,,,,,,,,
2020-09-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,88,17,105,1375,1480,23,27,1371,140,1728.0,1263.0,2991,162836,138426.0,,,,,,,,,,
2020-09-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,84,17,101,1413,1514,34,51,1388,140,1735.0,1307.0,3042,164785,140077.0,,,,,,,,,,
2020-09-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,89,17,106,1461,1567,53,66,1400,141,1750.0,1358.0,3108,166723,141571.0,,,,,,,,,,
2020-09-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,91,18,109,1486,1595,28,59,1431,141,1757.0,1410.0,3167,169119,143431.0,,,,,,,,,,
2020-09-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,96,18,114,1551,1665,70,72,1433,141,1776.0,1463.0,3239,170395,144511.0,,,,,,,,,,
2020-09-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,98,20,118,1596,1714,49,64,1446,143,1787.0,1516.0,3303,171477,145340.0,,,,,,,,,,
2020-09-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,96,21,117,1606,1723,9,53,1490,143,1809.0,1547.0,3356,173660,147183.0,,,,,,,,,,
2020-09-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,100,21,121,1624,1745,22,49,1515,145,1826.0,1579.0,3405,175829,149069.0,,,,,,,,,,
2020-09-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,112,18,130,1632,1762,17,66,1561,148,1859.0,1612.0,3471,178154,151015.0,,,,,,,,,,
2020-09-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,112,19,131,1653,1784,22,57,1596,148,1874.0,1654.0,3528,180110,152652.0,,,,,,,,,,
2020-09-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,109,18,127,1709,1836,52,63,1607,148,1891.0,1700.0,3591,182014,154219.0,,,,,,,,,,
2020-09-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,110,18,128,1836,1964,128,139,1617,149,1926.0,1804.0,3730,184499,156237.0,,,,,,,,,,
2020-09-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,109,17,126,1843,1969,5,37,1648,150,1932.0,1835.0,3767,185834,157411.0,,,,,,,,,,
2020-09-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,102,19,121,1910,2031,62,82,1667,151,1944.0,1905.0,3849,187520,158909.0,,,,,,,,,,
2020-09-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,101,19,120,1941,2061,30,51,1685,154,1958.0,1942.0,3900,190647,161097.0,,,,,,,,,,
2020-10-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,110,20,130,2006,2136,75,96,1705,155,1995.0,2001.0,3996,192705,162894.0,,,,,,,,,,
2020-10-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,106,21,127,2027,2154,18,60,1747,155,2003.0,2053.0,4056,194581,164505.0,,,,,,,,,,
2020-10-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,113,21,134,2052,2186,32,62,1777,155,2018.0,2100.0,4118,196650,166214.0,,,,,,,,,,
2020-10-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,114,20,134,2145,2279,93,111,1794,156,2040.0,2189.0,4229,198433,167736.0,,,,,,,,,,
2020-10-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,116,19,135,2191,2326,47,88,1835,156,2071.0,2246.0,4317,200055,169073.0,,,,,,,,,,
2020-10-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,125,19,144,2181,2325,-1,63,1898,157,2079.0,2301.0,4380,202374,170991.0,,,,,,,,,,
2020-10-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,128,19,147,2243,2390,65,101,1931,160,2101.0,2380.0,4481,204430,172673.0,,,,,,,,,,
2020-10-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,129,19,148,2322,2470,80,127,1977,161,2126.0,2482.0,4608,206533,174362.0,,,,,,,,,,
2020-10-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,133,23,156,2413,2569,99,134,2012,161,2144.0,2598.0,4742,209088,176462.0,,,,,,,,,,
2020-10-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,140,25,165,2506,2671,102,124,2034,161,2172.0,2694.0,4866,210707,177776.0,,,,,,,,,,
2020-10-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,140,22,162,2610,2772,101,143,2072,165,2196.0,2813.0,5009,212459,179167.0,,,,,,,,,,
2020-10-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,157,23,180,2679,2859,87,129,2113,166,2220.0,2918.0,5138,214037,180487.0,,,,,,,,,,
2020-10-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,164,26,190,2710,2900,41,157,2227,168,2257.0,3038.0,5295,216503,182625.0,,,,,,,,,,
2020-10-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,172,26,198,2728,2926,26,122,2323,168,2275.0,3142.0,5417,218661,184574.0,,,,,,,,,,
2020-10-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,180,28,208,2816,3024,98,186,2410,169,2357.0,3246.0,5603,221349,186956.0,,,,,,,,,,
2020-10-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,187,29,216,2879,3095,71,133,2470,171,2403.0,3333.0,5736,223799,189006.0,,,,,,,,,,
2020-10-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,192,30,222,2966,3188,93,130,2506,172,2440.0,3426.0,5866,226794,191734.0,,,,,,,,,,
2020-10-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,208,29,237,3159,3396,208,230,2526,174,2557.0,3539.0,6096,228705,193627.0,,,,,,,,,,
2020-10-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,210,33,243,3259,3502,106,159,2579,174,2600.0,3655.0,6255,231011,195681.0,,,,,,,,,,
2020-10-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,226,34,260,3426,3686,184,221,2613,177,2674.0,3802.0,6476,233027,197486.0,,,,,,,,,,
2020-10-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,236,36,272,3539,3811,125,167,2652,180,2714.0,3929.0,6643,235250,199392.0,,,,,,,,,,
2020-10-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,264,36,300,3693,3993,182,243,2712,181,2794.0,4092.0,6886,238628,202306.0,,,,,,,,,,
2020-10-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,275,36,311,3975,4286,293,349,2768,181,2902.0,4333.0,7235,242374,205575.0,,,,,,,,,,
2020-10-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,287,36,323,4263,4586,300,329,2794,184,3010.0,4554.0,7564,246095,208859.0,,,,,,,,,,
2020-10-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,299,34,333,4421,4754,168,195,2814,191,3038.0,4721.0,7759,248525,211113.0,,,,,,,,,,
2020-10-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,303,35,338,4582,4920,166,231,2878,192,3113.0,4877.0,7990,250901,213063.0,,,,,,,,,,
2020-10-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,306,36,342,4719,5061,141,174,2904,199,3161.0,5003.0,8164,253445,215251.0,,,,,,,,,,
2020-10-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,298,37,335,5013,5348,287,362,2973,205,3243.0,5283.0,8526,257266,218343.0,,,,,,,,,,
2020-10-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,322,39,361,5205,5566,218,282,3035,207,3345.0,5463.0,8808,260726,221404.0,,,,,,,,,,
2020-10-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,323,40,363,5458,5821,255,298,3071,214,3460.0,5646.0,9106,264292,224602.0,,,,,,,,,,
2020-10-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,349,39,388,5667,6055,234,325,3149,227,3565.0,5866.0,9431,267615,227323.0,,,,,,,,,,
2020-11-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,336,43,379,5999,6378,323,399,3218,234,3746.0,6084.0,9830,270574,230042.0,,,,,,,,,,
2020-11-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,339,43,382,6271,6653,275,324,3266,235,3838.0,6316.0,10154,273941,232724.0,,,,,,,,,,
2020-11-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,337,45,382,6526,6908,255,302,3309,239,3975.0,6481.0,10456,276430,234643.0,,,,,,,,,,
2020-11-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,344,45,389,6659,7048,140,184,3351,241,4058.0,6582.0,10640,278341,236425.0,,,,,,,,,,
2020-11-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,340,46,386,6982,7368,320,413,3438,247,4191.0,6862.0,11053,282377,239432.0,,,,,,,,,,
2020-11-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,392,46,438,7248,7686,318,359,3477,249,4384.0,7028.0,11412,286076,242502.0,,,,,,,,,,
2020-11-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,390,56,446,7625,8071,385,425,3513,253,4585.0,7252.0,11837,289502,245123.0,,,,,,,,,,
2020-11-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,400,55,455,7972,8427,356,424,3579,255,4760.0,7501.0,12261,293794,248373.0,,,,,,,,,,
2020-11-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,408,58,466,8127,8593,166,327,3727,268,4905.0,7683.0,12588,296721,250888.0,,,,,,,,,,
2020-11-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,403,51,454,8506,8960,367,489,3838,279,5172.0,7905.0,13077,300600,254265.0,,,,,,,,,,
2020-11-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,418,54,472,8709,9181,221,416,4019,293,5368.0,8125.0,13493,304775,257715.0,,,,,,,,,,
2020-11-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,424,56,480,8891,9371,190,301,4125,298,5464.0,8330.0,13794,308919,260989.0,,,,,,,,,,
2020-11-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,472,57,529,9164,9693,322,623,4411,313,5765.0,8652.0,14417,313844,265279.0,,,,,,,,,,
2020-11-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,506,59,565,9417,9982,289,396,4513,318,5859.0,8954.0,14813,317869,268876.0,,,,,,,,,,
2020-11-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,510,60,570,9650,10220,238,370,4641,322,6090.0,9093.0,15183,321255,271440.0,,,,,,,,,,
2020-11-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,510,63,573,9881,10454,234,411,4812,328,6178.0,9416.0,15594,323605,273343.0,,,,,,,,,,
2020-11-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,512,64,576,10208,10784,330,502,4972,340,6439.0,9657.0,16096,327258,276049.0,,,,,,,,,,
2020-11-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,505,63,568,10477,11045,261,422,5123,350,6675.0,9843.0,16518,330809,278979.0,,,,,,,,,,
2020-11-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,517,67,584,10808,11392,347,479,5243,362,6955.0,10042.0,16997,335643,283137.0,,,,,,,,,,
2020-11-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,526,69,595,11049,11644,252,581,5567,367,7310.0,10268.0,17578,339997,286870.0,,,,,,,,,,
2020-11-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,504,70,574,11340,11914,270,511,5796,379,7544.0,10545.0,18089,343699,289864.0,,,,,,,,,,
2020-11-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,503,70,573,11610,12183,269,404,5921,389,7697.0,10796.0,18493,347631,293328.0,,,,,,,,,,
2020-11-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,512,72,584,11880,12464,281,505,6139,395,7964.0,11034.0,18998,350220,295290.0,,,,,,,,,,
2020-11-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,527,73,600,11962,12562,98,290,6319,407,8103.0,11185.0,19288,352678,297167.0,,,,,,,,,,
2020-11-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,515,76,591,12106,12697,135,351,6529,413,8288.0,11351.0,19639,356555,300076.0,,,,,,,,,,
2020-11-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,535,73,608,12363,12971,274,405,6655,418,8539.0,11505.0,20044,359592,302707.0,,,,,,,,,,
2020-11-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,528,71,599,12556,13155,184,375,6837,427,8723.0,11696.0,20419,362926,305590.0,,,,,,,,,,
2020-11-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,544,73,617,12502,13119,-36,311,7179,432,8863.0,11867.0,20730,367115,308816.0,,,,,,,,,,
2020-11-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,554,69,623,12776,13399,280,416,7311,436,9094.0,12052.0,21146,370276,310882.0,,,,,,,,,,
2020-11-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,580,70,650,12878,13528,129,329,7503,444,9266.0,12209.0,21475,372806,313019.0,,,,,,,,,,
2020-12-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,583,68,651,12975,13626,98,420,7820,449,9437.0,12458.0,21895,376134,315735.0,,,,,,,,,,
2020-12-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,577,66,643,13240,13883,257,445,8004,453,9641.0,12699.0,22340,379431,318301.0,,,,,,,,,,
2020-12-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,593,66,659,13561,14220,337,538,8196,462,0.0,0.0,22878,384979,323045.0,,9.0,,,,,,,,
2020-12-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,591,70,661,13840,14501,281,551,8417,511,,,23429,389753,327023.0,I dati relativi ai decessi sono comprensivi di un riallineamento dei dati. ,8.0,"Il dato dei Tamponi Antigenici è riferito al flusso di un'unica azienda ospedaliera, tutti i  tamponi positivi sono stati confermati col molecolare.",,,,,,,
2020-12-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,607,67,674,14183,14857,356,464,8512,524,,,23893,393050,329682.0,,2.0,Il dato dei tamponi antigenici è relativo al periodo di Novembre. Al momento non sono reperibili dati riconducibili al periodo precedente.,"Si segnalano i decessi di:  - 1 uomo, 94aa, residente nella Città Metropolitana di Cagliari; - 1 donna, 79aa, residente nella provincia del Sud Sardegna;				 - 1 uomo, 83aa, residente nella Città Metropolitana di Cagliari;				 - 1 uomo, 77aa, residente nella provincia del Sud Sardegna;				 - 1 uomo, 80aa, residente nella provincia di Nuoro;				 - 1 uomo, 79aa, residente nella provincia di Oristano;				 - 1 donna, 83aa, residente nella Città Metropolitana di Cagliari;				 - 1 uomo, 73aa, residente nella provincia di Sassari;				 - 1 uomo, 72aa,	residente nella provincia di Sassari (deceduto ad OTTOBRE);			 - 1 donna, 85aa, residente nella provincia di Nuoro;				 - 1 uomo, 69aa,residente nella provincia di Sassari;				 - 1 uomo, 88aa, residente nella provincia di Nuoro;				 - 1 uomo, 88aa, residente nella provincia di Nuoro.			 ",,,,,,
2020-12-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,616,64,680,14280,14960,103,293,8695,531,,,24186,397621,333552.0,,1.0,,"Si segnalano i decessi di:  - 1 uomo, 71 AA, residente nella Città metropolitana di CAGLIARI; - 1 donna, 93 AA, residente nella Città metropolitana di CAGLIARI; - 1 uomo, 91 AA, residente nella Città metropolitana di CAGLIARI; - 1 uomo, 57 AA, residente nella Città metropolitana di CAGLIARI; - 1 donna, 86 AA, residente nella Città metropolitana di CAGLIARI; - 1 donna, 78AA, residente nella provincia di Sassari, PATOLOGIE: MALATTIE CARDIO, MALATTIE METABOLICHE;  - 1 donna, 74AA, residente nella provincia di Sassari, PATOLOGIE:IPERTENSIONE ARTERIOSA.  ",,,,,,
2020-12-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,619,64,683,14459,15142,182,366,8871,539,,,24552,400260,335679.0,,6.0,,"si segnalano i decessi dei pz.: 2  della T.I. di Nuoro; 2  residenti nella provincia del sud Sardegna; 1 M 69 aa residente nella provincia del sud Sardegna; 1 M 69 aa  - 1 M, 74 aa CARDIOPATIA - 1 M 67 aa OBESITA' >40, IPERT ART, DIABETE, tutti dalla Terapia intensiva di Sassari.",,,,,,
2020-12-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,616,62,678,14482,15160,18,226,9075,543,,,24778,403381,337841.0,,1.0,,"si segnala il decesso dei pz.: 1 F,	96 AA, Residente nella Provincia del Sud Sardegna				 1 F,	90 AA, Residente nella Provincia del Sud Sardegna				 1 M, 76 AA, Residente nella Città Metropolitana di Cagliari				 1 F, 84 AA, Residente nella provincia di Sassari ",,,,,,
2020-12-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,621,61,682,14333,15015,-145,253,9467,549,,,25031,405424,338888.0,,4.0,,Si segnalano i decessi dei pazienti: 1 uomo 86 aa residente nella provincia del Sud Sardegna;			 1 uomo 85 aa residente nella provincia del Sud Sardegna;				 1 uomo 74 aa residente nella provincia del Sud Sardegna;				 1 donna 94 aa residente nella provincia del Sud Sardegna; 1 uomo 79 aa residente nella provincia di Sassari; 1 donna 92 aa residente nella provincia di Sassari.,,,,,,
2020-12-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,610,63,673,14321,14994,-21,248,9729,556,,,25279,409587,342265.0,,6.0,,Si segnala il decesso dei pz: - 1 uomo 66 aa residente nella Città Metropolitana di Cagliari; - 1 uomo 65 aa residente nella Città Metropolitana di Cagliari; - 1 uomo 64 aa residente nella provincia del Sud Sardegna; - 1 uomo 87 aa residente nella provincia di Oristano: - 1 uomo 77 aa residente nella Città Metropolitana di Cagliari; - 1 uomo 89 aa  residente nella provincia del Sud Sardegna; - 1 donna 89 aa  residente nella provincia del Sud Sardegna.,,,,,,
2020-12-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,595,64,659,14406,15065,71,198,9849,563,,,25477,413872,345927.0,,5.0,,"Si segnala il decesso dei pz.: -1 uomo 87 aa, Residente nella provincia del Sud Sardegna;				 -1 uomo79 aa, Residente nella provincia di Oristano;				 - 1M, 75 aa, residente nella provincia di Sassari; - 1M, 71 aa, residente nella provincia di Sassari; - 1M, 73 aa, residente nella provincia di Sassari, - 2 decessi in residenti nella provincia di Nuoro.",,,,,,
2020-12-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,586,61,647,14343,14990,-75,168,10085,570,,,25645,417034,348680.0,,5.0,,"Si segnalano i decessi di: - 1 donna, 74 aa, residente nella Città Metropolitana di Cagliari; - 1 uomo, 75 aa, residente nella Città Metropolitana di Cagliari; - 1 uomo, 79 aa, residente a Sassari; - 1 donna, 90 aa, residente nella provincia del Sud Sardegna; - 1 donna, 87 aa, residente nella provincia di Sassari; - 1 donna, 97 aa, residente nella provincia di Sassari; - 1 uomo, 96 aa, residente nella provincia di Sassari.  ",,,,,,
2020-12-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,589,59,648,14776,15424,434,633,10277,577,,,26278,420640,351860.0,,4.0,,"L'incremento dei casi è stato calcolato con  il riallineamento dei dati dell'area di Nuoro, non caricati precedentemente nelle giornate del 10-11-12 dicembre. Si segnala il decesso dei pz: - 1 uomo 69 aa residente nella provincia di Oristano; - 6 decessi nella provincia di Nuoro.",,,,,,
2020-12-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,580,57,637,14724,15361,-63,228,10557,588,,,26506,422952,353750.0,Si segnala il decesso dei pz: - donna 91 aa residente nella Città Metropolitana di Cagliari; - uomo 83 aa  residente nella Città Metropolitana di Cagliari; - uomo di 87 aa residente nella provincia del Sud Sardegna; - uomo 87 aa residente nella provincia di Oristano; - uomo 59 aa residente nella provincia di Nuoro; - uomo 78 aa residente nella provincia di Nuoro; - uomo 87 aa residente nella provincia di Nuoro; - uomo 93 aa residente nella provincia di Sassari; - donna 83 aa residente nella provincia di Sassari; - uomo 62 aa residente nella provincia di Sassari; - donna 85 aa residente nella provincia di Sassari ,5.0,,,,,,,,
