data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2020-07-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,2,10,102,112,7,0,2918,345,3361.0,14.0,3375,241291,122564.0,,,,,,,,,,
2020-07-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,7,2,9,103,112,0,0,2918,345,3361.0,14.0,3375,243893,123405.0,,,,,,,,,,
2020-07-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,2,10,102,112,0,3,2921,345,3364.0,14.0,3378,246256,124140.0,,,,,,,,,,
2020-07-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,2,11,111,122,10,13,2924,345,3376.0,15.0,3391,249091,124938.0,,,,,,,,,,
2020-07-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,2,11,111,122,0,3,2927,345,3377.0,17.0,3394,251621,125634.0,,,,,,,,,,
2020-08-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,3,11,118,129,7,7,2927,345,3380.0,21.0,3401,254163,126425.0,,,,,,,,,,
2020-08-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,3,12,125,137,8,10,2929,345,3382.0,29.0,3411,255780,126943.0,,,,,,,,,,
2020-08-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,3,12,124,136,-1,0,2929,346,3388.0,23.0,3411,256348,127228.0,"Durante una verifica interna sulla correttezza e completezza dei dati relativi a COVID-19, sono emersi un decesso occorso in data 22/06 non precedentemente comunicato e 6 casi positivi indicati come casi da screening, in realtà casi da sospetto diagnostico. Si correggono quindi sia il totale dei decessi sia la distribuzione dei casi nelle categorie ""Casi da sospetto diagnostico"" e ""Casi da screening"".",,,,,,,,,
2020-08-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,7,2,9,129,138,2,5,2932,346,3391.0,25.0,3416,258647,127931.0,,,,,,,,,,
2020-08-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,2,10,137,147,9,9,2932,346,3400.0,25.0,3425,261538,128698.0,,,,,,,,,,
2020-08-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,11,2,13,140,153,6,7,2933,346,3404.0,28.0,3432,263885,129283.0,,,,,,,,,,
2020-08-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,13,3,16,139,155,2,4,2935,346,3407.0,29.0,3436,266031,129930.0,,,,,,,,,,
2020-08-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,11,3,14,146,160,5,6,2936,346,3413.0,29.0,3442,267861,130500.0,,,,,,,,,,
2020-08-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,11,3,14,152,166,6,7,2937,346,3418.0,31.0,3449,269138,131023.0,,,,,,,,,,
2020-08-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,10,3,13,151,164,-2,0,2938,347,3418.0,31.0,3449,269791,131332.0,,,,,,,,,,
2020-08-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,3,11,145,156,-8,3,2948,348,3420.0,32.0,3452,272158,132027.0,"A seguito di una verifica interna sulla correttezza dei dati relativi a COVID-19, è emerso un decesso occorso in data 12/07 non precedentemente comunicato. Si corregge quindi il totale dei decessi",,,,,,,,,
2020-08-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,7,3,10,154,164,8,9,2949,348,3428.0,33.0,3461,274643,132663.0,,,,,,,,,,
2020-08-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,7,3,10,166,176,12,15,2952,348,3434.0,42.0,3476,277160,133284.0,,,,,,,,,,
2020-08-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,3,3,6,177,183,7,8,2953,348,3442.0,42.0,3484,279382,133870.0,,,,,,,,,,
2020-08-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,2,3,5,184,189,6,15,2962,348,3455.0,44.0,3499,282722,134780.0,,,,,,,,,,
2020-08-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,3,3,6,190,196,7,8,2963,348,3463.0,44.0,3507,283774,135467.0,,,,,,,,,,
2020-08-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,6,3,9,192,201,5,5,2963,348,3466.0,46.0,3512,284959,136278.0,,,,,,,,,,
2020-08-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,5,3,8,196,204,3,10,2970,348,3471.0,51.0,3522,288238,137468.0,,,,,,,,,,
2020-08-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,7,3,10,200,210,6,11,2975,348,3477.0,56.0,3533,292632,139117.0,,,,,,,,,,
2020-08-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,3,12,210,222,12,14,2977,348,3485.0,62.0,3547,296072,140671.0,,,,,,,,,,
2020-08-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,2,11,232,243,21,36,2992,348,3503.0,80.0,3583,299230,141840.0,,,,,,,,,,
2020-08-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,2,11,261,272,29,33,2996,348,3530.0,86.0,3616,302592,143300.0,,,,,,,,,,
2020-08-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,10,2,12,279,291,19,24,3001,348,3552.0,88.0,3640,305157,144651.0,,,,,,,,,,
2020-08-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,11,2,13,278,291,0,2,3003,348,3554.0,88.0,3642,306058,145196.0,,,,,,,,,,
2020-08-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,13,2,15,283,298,7,9,3005,348,3561.0,90.0,3651,307466,145371.0,,,,,,,,,,
2020-08-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,14,0,14,307,321,23,33,3015,348,3583.0,101.0,3684,312975,147690.0,,,,,,,,,,
2020-08-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,13,0,13,322,335,14,25,3026,348,3599.0,110.0,3709,316478,149088.0,,,,,,,,,,
2020-08-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,13,0,13,334,347,12,19,3033,348,3607.0,121.0,3728,318708,149961.0,,,,,,,,,,
2020-08-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,15,0,15,333,348,1,20,3052,348,3627.0,121.0,3748,323840,151497.0,,,,,,,,,,
2020-08-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,15,1,16,344,360,12,16,3056,348,3636.0,128.0,3764,325275,152158.0,,,,,,,,,,
2020-08-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,13,2,15,350,365,5,5,3056,348,3640.0,129.0,3769,325992,152510.0,,,,,,,,,,
2020-09-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,12,2,14,363,377,12,17,3061,348,3647.0,139.0,3786,328814,153624.0,,,,,,,,,,
2020-09-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,11,3,14,373,387,10,20,3070,349,3660.0,146.0,3806,332115,154882.0,,,,,,,,,,
2020-09-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,12,3,15,387,402,15,25,3080,349,3675.0,156.0,3831,335163,155933.0,,,,,,,,,,
2020-09-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,11,4,15,397,412,10,23,3093,349,3689.0,165.0,3854,338607,156816.0,,,,,,,,,,
2020-09-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,15,3,18,427,445,33,49,3109,349,3728.0,175.0,3903,341393,157947.0,,,,,,,,,,
2020-09-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,15,4,19,440,459,14,20,3115,349,3743.0,180.0,3923,342676,158395.0,,,,,,,,,,
2020-09-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,16,4,20,442,462,3,11,3123,349,3754.0,180.0,3934,344376,159063.0,,,,,,,,,,
2020-09-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,18,4,22,451,473,11,12,3124,349,3760.0,186.0,3946,346024,159635.0,,,,,,,,,,
2020-09-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,17,3,20,491,511,38,54,3140,349,3797.0,203.0,4000,349995,161026.0,,,,,,,,,,
2020-09-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,17,3,20,526,546,35,39,3144,349,3827.0,212.0,4039,352278,161912.0,,,,,,,,,,
2020-09-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,17,3,20,542,562,16,34,3162,349,3851.0,222.0,4073,355644,162976.0,,,,,,,,,,
2020-09-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,18,2,20,566,586,24,39,3177,349,3870.0,242.0,4112,358563,163837.0,,,,,,,,,,
2020-09-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,23,2,25,564,589,3,45,3219,349,3907.0,250.0,4157,360701,164825.0,,,,,,,,,,
2020-09-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,22,3,25,567,592,3,4,3220,349,3910.0,251.0,4161,361533,165276.0,,,,,,,,,,
2020-09-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,24,2,26,583,609,17,20,3223,349,3924.0,257.0,4181,363690,166049.0,,,,,,,,,,
2020-09-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,22,3,25,587,612,3,29,3249,349,3949.0,261.0,4210,367917,167456.0,,,,,,,,,,
2020-09-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,22,4,26,630,656,44,63,3268,349,3988.0,285.0,4273,371998,168808.0,,,,,,,,,,
2020-09-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,22,4,26,646,672,16,39,3291,349,4017.0,295.0,4312,375150,169788.0,,,,,,,,,,
2020-09-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,20,3,23,658,681,9,33,3314,350,4045.0,300.0,4345,378789,170885.0,,,,,,,,,,
2020-09-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,19,4,23,663,686,5,32,3341,350,4074.0,303.0,4377,380858,171811.0,,,,,,,,,,
2020-09-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,20,5,25,671,696,10,13,3344,350,4084.0,306.0,4390,381744,172262.0,,,,,,,,,,
2020-09-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,21,5,26,677,703,7,14,3351,350,4092.0,312.0,4404,384040,173067.0,,,,,,,,,,
2020-09-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,16,6,22,688,710,7,57,3401,350,4136.0,325.0,4461,388810,174659.0,,,,,,,,,,
2020-09-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,21,6,27,680,707,-3,28,3432,350,4158.0,331.0,4489,391844,175810.0,,,,,,,,,,
2020-09-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,17,6,23,690,713,6,37,3463,350,4192.0,334.0,4526,395743,177070.0,,,,,,,,,,
2020-09-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,18,6,24,694,718,5,54,3512,350,4240.0,340.0,4580,400218,178499.0,,,,,,,,,,
2020-09-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,18,6,24,696,720,2,28,3537,351,4259.0,349.0,4608,402562,179595.0,,,,,,,,,,
2020-09-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,18,6,24,697,721,1,2,3538,351,4261.0,349.0,4610,403262,179938.0,,,,,,,,,,
2020-09-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,21,6,27,697,724,3,28,3563,351,4286.0,352.0,4638,406238,180925.0,,,,,,,,,,
2020-09-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,19,6,25,693,718,-6,28,3597,351,4314.0,352.0,4666,409780,182145.0,,,,,,,,,,
2020-10-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,20,4,24,735,759,41,57,3613,351,4355.0,368.0,4723,414092,183898.0,,,,,,,,,,
2020-10-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,18,2,20,773,793,34,66,3643,353,4412.0,377.0,4789,418775,185748.0,,,,,,,,,,
2020-10-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,17,5,22,806,828,35,51,3659,353,4458.0,382.0,4840,422675,187109.0,,,,,,,,,,
2020-10-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,18,5,23,828,851,23,50,3686,353,4503.0,387.0,4890,425043,188339.0,,,,,,,,,,
2020-10-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,23,5,28,840,868,17,21,3690,353,4519.0,392.0,4911,426195,188881.0,,,,,,,,,,
2020-10-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,24,5,29,879,908,40,51,3699,355,4564.0,398.0,4962,429243,190029.0,,,,,,,,,,
2020-10-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,26,6,32,913,945,37,72,3734,355,4632.0,402.0,5034,434417,192089.0,,,,,,,,,,
2020-10-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,23,6,29,991,1020,75,110,3769,355,4732.0,412.0,5144,439370,194340.0,,,,,,,,,,
2020-10-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,23,6,29,1112,1141,121,146,3794,355,4853.0,437.0,5290,443677,195965.0,,,,,,,,,,
2020-10-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,23,6,29,1215,1244,103,126,3817,355,4976.0,440.0,5416,447946,197963.0,,,,,,,,,,
2020-10-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,22,5,27,1296,1323,79,97,3834,356,5071.0,442.0,5513,449640,198763.0,,,,,,,,,,
2020-10-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,22,5,27,1345,1372,49,59,3844,356,5130.0,442.0,5572,451336,199799.0,,,,,,,,,,
2020-10-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,27,10,37,1367,1404,32,38,3850,356,5165.0,445.0,5610,454083,200782.0,,,,,,,,,,
2020-10-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,28,11,39,1515,1554,150,182,3882,356,5344.0,448.0,5792,460113,203239.0,,,,,,,,,,
2020-10-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,32,11,43,1604,1647,93,136,3923,358,5472.0,456.0,5928,465140,205301.0,,,,,,,,,,
2020-10-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,45,12,57,1742,1799,152,165,3935,359,5622.0,471.0,6093,470467,206998.0,,,,,,,,,,
2020-10-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,49,13,62,1877,1939,140,167,3962,359,5782.0,478.0,6260,474807,208471.0,,,,,,,,,,
2020-10-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,56,14,70,2011,2081,142,155,3973,361,5927.0,488.0,6415,477102,209531.0,,,,,,,,,,
2020-10-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,62,13,75,2093,2168,87,90,3973,364,6017.0,488.0,6505,478383,210178.0,,,,,,,,,,
2020-10-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,65,14,79,1853,1932,-236,131,4338,366,6115.0,521.0,6636,482298,211397.0,,,,,,,,,,
2020-10-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,76,16,92,2014,2106,174,219,4382,367,6306.0,549.0,6855,486925,212729.0,,,,,,,,,,
2020-10-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,83,14,97,2128,2225,119,220,4482,368,6490.0,585.0,7075,492435,214444.0,,,,,,,,,,
2020-10-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,88,19,107,2370,2477,252,340,4569,369,6792.0,623.0,7415,497736,216003.0,,,,,,,,,,
2020-10-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,100,16,116,2660,2776,299,412,4679,372,7112.0,715.0,7827,504257,218014.0,,,,,,,,,,
2020-10-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,112,23,135,2892,3027,251,334,4760,374,7375.0,786.0,8161,508057,219485.0,,,,,,,,,,
2020-10-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,119,27,146,3139,3285,258,334,4833,377,7686.0,809.0,8495,511144,220578.0,,,,,,,,,,
2020-10-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,139,31,170,3275,3445,160,241,4913,378,7886.0,850.0,8736,515566,222085.0,,,,,,,,,,
2020-10-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,146,35,181,3551,3732,287,406,5028,382,8208.0,934.0,9142,521139,223790.0,,,,,,,,,,
2020-10-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,152,34,186,3922,4108,376,468,5115,387,8609.0,1001.0,9610,526798,225536.0,,,,,,,,,,
2020-10-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,161,35,196,4339,4535,427,505,5186,394,9019.0,1096.0,10115,532815,227470.0,,,,,,,,,,
2020-10-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,167,36,203,4929,5132,597,726,5312,397,9630.0,1211.0,10841,539077,229633.0,,,,,,,,,,
2020-11-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,180,38,218,5158,5376,244,403,5470,398,9981.0,1263.0,11244,542817,230864.0,,,,,,,,,,
2020-11-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,179,37,216,5337,5553,177,218,5506,403,10146.0,1316.0,11462,545374,231668.0,,,,,,,,,,
2020-11-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,205,39,244,5514,5758,205,366,5659,411,10476.0,1352.0,11828,550607,233148.0,,,,,,,,,,
2020-11-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,215,40,255,5726,5981,223,436,5869,414,10807.0,1457.0,12264,555640,234748.0,,,,,,,,,,
2020-11-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,268,44,312,6067,6379,398,546,6008,423,11257.0,1553.0,12810,561085,236298.0,,,,,,,,,,
2020-11-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,260,44,304,6451,6755,376,542,6162,435,11675.0,1677.0,13352,567637,238032.0,,,,,,,,,,
2020-11-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,286,45,331,7029,7360,605,872,6422,442,12386.0,1838.0,14224,576329,240788.0,,,,,,,,,,
2020-11-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,301,45,346,7295,7641,281,504,6636,451,12787.0,1941.0,14728,580815,242297.0,,,,,,,,,,
2020-11-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,319,46,365,7467,7832,191,320,6760,456,13080.0,1968.0,15048,583139,243252.0,,,,,,,,,,
2020-11-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,336,47,383,7458,7841,9,482,7213,476,13482.0,2048.0,15530,589577,245027.0,,,,,,,,,,
2020-11-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,346,46,392,7773,8165,324,572,7448,489,13960.0,2142.0,16102,595748,246668.0,,,,,,,,,,
2020-11-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,346,47,393,8254,8647,482,838,7795,498,14675.0,2265.0,16940,603277,248809.0,,,,,,,,,,
2020-11-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,366,47,413,8738,9151,504,831,8114,506,15378.0,2393.0,17771,610398,250805.0,,,,,,,,,,
2020-11-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,378,45,423,9106,9529,378,558,8284,516,15816.0,2513.0,18329,615669,252095.0,,,,,,,,,,
2020-11-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,401,43,444,9483,9927,398,608,8482,528,16278.0,2659.0,18937,620174,253332.0,,,,,,,,,,
2020-11-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,407,47,454,9601,10055,128,456,8792,546,16657.0,2736.0,19393,623585,254630.0,,,,,,,,,,
2020-11-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,454,44,498,9923,10421,366,536,8952,556,17057.0,2872.0,19929,629511,255770.0,,,,,,,,,,
2020-11-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,470,49,519,10235,10754,333,796,9404,567,17665.0,3060.0,20725,636812,257516.0,La comunicazione include 54 casi censiti dal 28 ottobre al 12 novembre e recuperati dal flusso informativo proveniente dai laboratori privati,,,,,,,,,
2020-11-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,485,48,533,11112,11645,891,1197,9697,580,18558.0,3364.0,21922,643492,259446.0,A seguito delle comunicazioni pervenute dai laboratori privati i nuovi casi includono 196 positività comprese nel periodo dal 28 ottobre al 15 novembre,,,,,,,,,
2020-11-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,505,54,559,11616,12175,530,1018,10157,608,19425.0,3515.0,22940,651014,261532.0,I nuovi casi di oggi includono 85 casi registrati dai laboratori privati fra il 29 ottobre e il 14 novembre,,,,,,,,,
2020-11-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,509,55,564,12193,12757,582,1043,10593,633,20317.0,3666.0,23983,658272,263440.0,Nei casi odierni sono compresi 88 casi registrati oggi a sistema dal flusso dati dei laboratori privati (date di prelievo comprese fra il 27 ottobre e 17 novembre),,,,,,,,,
2020-11-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,545,56,601,12450,13051,294,675,10961,646,20886.0,3772.0,24658,664296,264942.0,I nuovi casi di oggi includono 109 casi da laboratori privati di cui 67 compresi nel periodo dal 4 al 18 novembre,,,,,,,,,
2020-11-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,565,55,620,12585,13205,154,377,11157,673,21232.0,3803.0,25035,667212,265792.0,I nuovi casi di oggi comprendono 70 positività rilevate da laboratori privati nel periodo 9-21 novembre,,,,,,,,,
2020-11-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,561,54,615,12732,13347,142,554,11543,699,21716.0,3873.0,25589,673076,267036.0,I nuovi casi di oggi includono 117 casi positivi registrati dai laboratori privati dal 21 ottobre al 21 novembre,,,,,,,,,
2020-11-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,588,54,642,12894,13536,189,696,12034,715,22310.0,3975.0,26285,679986,268850.0,I casi di oggi riportano 55 positività da laboratori privati comprese nel periodo 5-23 novembre ,,,,,,,,,
2020-11-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,599,55,654,13168,13822,286,814,12536,741,23010.0,4089.0,27099,687612,270753.0,I casi di oggi riportano 104 positività da laboratori privati nel periodo 11-24 novembre,,,,,,,,,
2020-11-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,594,55,649,13606,14255,433,864,12932,776,23771.0,4192.0,27963,694896,272700.0,,,,,,,,,,
2020-11-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,604,53,657,13339,13996,-259,1432,14598,801,25140.0,4255.0,29395,709897,278729.0,"A seguito del rilascio da parte di Insiel S.p.A. del portale per l’inserimento degli esiti dei tamponi molecolari eseguiti presso laboratori privati, si è resa necessaria l’integrazione con la base dati relativa ai tamponi molecolari processati presso laboratori del SSR. Pertanto, i dati comunicati in data odierna comprendono una quota di dato corrente (relativo alla settimana 23-29 novembre)  ed una quota di dato pregresso (1 ottobre-22 novembre), come di seguito specificato: Nuovi casi positivi 1432. Dato corrente 1184 (946 da laboratori SSR e 238 da laboratori privati). Dato pregresso 248 (laboratori privati).    Incremento persone testate: 6029. Dato corrente 4432 (2276 da laboratori SSR e 2156 da laboratori privati). Dato pregresso 1597 (laboratori privati). Incremento tamponi: 15001. Dato corrente 9453 (7030 da laboratori SSR e 2423 da laboratori privati). Dato pregresso 5548 (laboratori privati).   ",,,,,,,,,
2020-11-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,620,57,677,13632,14309,313,680,14949,817,25753.0,4322.0,30075,713195,280065.0,,,,,,,,,,
2020-11-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,633,55,688,13827,14515,206,575,15297,838,26263.0,4387.0,30650,720175,281701.0,,,,,,,,,,
2020-12-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,637,62,699,13769,14468,-47,736,16055,863,26880.0,4506.0,31386,727045,284047.0,,,,,,,,,,
2020-12-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,652,58,710,13983,14693,225,812,16616,889,27620.0,4578.0,32198,734865,286147.0,,,,,,,,,,
2020-12-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,629,59,688,14195,14883,190,772,17146,941,0.0,0.0,32970,744835,290494.0,,7.0,,,,,,,,
2020-12-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,632,59,691,14482,15173,290,1040,17860,977,,,34010,754205,293200.0,,7.0,,,,,,,,
2020-12-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,640,58,698,14366,15064,-109,755,18693,1008,,,34765,762058,295536.0,,4.0,,,,,,,,
2020-12-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,652,59,711,14320,15031,-33,702,19401,1035,,,35467,768285,296752.0,,7.0,,,,,,,,
2020-12-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,665,58,723,14146,14869,-162,359,19898,1059,,,35826,772266,298472.0,,2.0,,,,,,,,
